feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,target
2.084505693031676,0.10281832765424248,-3.5492185347571,0.7418095088820018,1.6095206283092383,2.726538222581071,5.022939629388864,-5.462813575515859,1.1080567790784697,-1.2533062619179365,4
-2.012117142874935,3.3752149673801703,-0.5959908203778452,3.3899879005652593,1.2369859959110308,-0.9695971605820566,-3.752831252073413,-5.605209601860926,-0.23850940889594296,4.367780437070373,5
0.560409228256489,1.6825958181879515,-1.2386469539429181,2.194265633849522,2.1071221340673016,1.3383102777028428,-0.009311765151166789,-0.29114889656339754,-2.8067945620861883,-0.9755413158990905,4
-1.0166768332459974,-0.4899466045840881,-0.37234017517713913,2.2376631848889637,2.0886756026976796,4.259000693544596,2.651528666497103,-9.341084111225006,3.8432056023899066,2.9593850680165827,5
0.14017933185003495,-1.931398554034426,0.8505922929755817,-1.418045222852655,0.6599142885918778,-0.5236211756074338,0.9280758659079663,4.25167431052051,0.38535040471058035,-1.4888817999380617,3
1.2471456152944504,0.3070106323228825,1.9343385858930722,-1.6880915397535137,-0.2841690010049138,0.033156108826631225,-2.788699443392746,-1.630425043173621,1.124668452261337,2.3483926664416708,5
1.121495393638273,2.4622888585623133,-3.116939185933086,-3.6310593342623987,1.4320360705363795,1.4577236446542332,2.447032441109647,-8.522500567782558,6.185867141413445,0.07044951740947414,4
-0.2420365293546194,-2.181211641959619,-1.7333030941861538,1.378091641152622,3.8395629958313244,0.12124574725886617,0.27546662281380213,3.20882961457774,-2.9822725247885886,1.4635120216041537,1
-4.522902492893391,-2.7719325315045498,3.9491437963405347,-0.1140901410335966,-0.9589776380389275,-3.0681222143385645,-3.6113693841976557,9.587363236389072,-1.1872382613708745,0.6623462582668855,2
-1.3579138232139738,2.0433654556769913,-1.5424240576911816,-1.7304096580799164,0.6335756915364184,-0.15589838746703366,-0.0654050256978985,-1.7938342310921664,2.199484199462906,-0.644643342717145,0
2.0485205165301172,-1.278531860930154,-2.6556409590189602,-2.7039259335458183,1.8136817336085058,2.1473930473760117,1.0744343152428504,-0.8178279502290301,-0.8489131457224062,0.8354066302096499,3
-3.3326741769530663,-0.3287071268777251,-1.8601314891659062,0.8333963140318295,0.7998571479539943,-2.423223377241559,-0.2788504573888054,3.7451263790703737,-1.1586342267390144,0.06284715369351335,4
-0.5590340262583389,0.7986442921793934,0.519566845081014,-3.844304749070252,0.2753948310858083,1.0460291124255157,-2.4968453630917344,0.9916830556413089,0.6903725099006923,0.1619297914525003,0
-3.4774920011980606,3.4602189215306383,-1.2028004863454826,1.2625488661503659,0.9658062248926831,-0.6254200413032251,-1.4431295308878744,-0.6644004345086164,0.11494338888825573,-0.8564953792101797,4
-2.2664711844168743,0.14963496393705888,2.434114552785587,-1.458999595385956,0.617387728548972,-3.594551383694743,-4.866568754485104,9.075782812649129,-1.9916131137050135,-0.4211999871269836,2
1.4215834725069767,0.08411203111413434,2.9353332193314454,-0.3009192021372469,-1.5033753369416178,-0.5096198981263915,-2.7638034935429157,0.9549753653099363,-0.7687406022180594,0.9418643170405954,3
2.8125519996843185,-0.970170132332119,-0.12923422060522305,-1.7293088034289603,1.5458886133607719,-0.14672964353098372,0.24685063893449938,2.506997586057481,-0.8590929887257199,-0.7287203459000855,2
0.6999488551186512,1.2419799704876913,-1.4487805507178146,-0.31283072138865764,-0.14268146821539707,2.4090698032359414,0.7409622171740097,-3.448644374690346,-0.332872760266524,-0.3173691768861846,0
-1.0039665554111474,-1.4747603521520891,1.2031116283579966,0.862606096330583,1.5414505907235447,-0.8488821311969501,-3.2326505288912544,0.4021732461566071,-0.8032673033930651,4.669256761821186,5
1.4829965181971563,-3.476437372286029,-0.4522678467145155,0.20775195987865858,1.083126647271845,-1.8621263508886423,0.16896483261189396,6.661054292884687,-3.76531025137291,0.4270865517209008,1
0.7426161018826813,-2.7048918445123604,0.9555158451151882,-0.43624092443417684,0.6048424385605,1.6578012590299671,2.0774580127603195,2.9210694212099417,-0.48098220460962415,-1.4911990214620237,3
0.34866100956978774,-2.001176440556152,-1.5184386519958344,-1.8970911128541368,-1.7479584823676282,-0.15816712833194946,-1.2811917869534497,-0.8423445256053897,-1.3034169733677263,3.7853952225837686,0
-1.2320617618293581,0.1393071722428728,-1.2720585601561933,-0.7937254258985957,0.6891893827394795,-0.24857127246658517,0.030864845936547328,1.0867591649284405,-0.07618699062548728,-0.2823638903346881,4
-3.014879136280303,4.266424730131584,-1.4054613001169436,0.41123647903958704,2.137673999090341,1.287068429313024,-1.740446632052922,-1.1148154640813552,-0.34924125188276833,-1.5290832956313594,0
-0.4184783200628509,3.001905626957319,2.0496524498058273,-2.194868658240593,0.011667682181717876,0.5451030327999197,-5.624344992673628,-0.37293228890647895,-0.41481776167681883,1.4606672559955294,0
2.0044556882726052,0.8787815628615641,-0.4205026690674363,2.5950624525688877,1.4792596886649096,1.3016070219370501,-0.16680697928495894,-3.066065968246565,-1.8926743130746506,1.2203577243591113,2
-0.22632915446664814,1.1489769735877555,-4.1005574685658,1.546801497712114,0.4001776719897324,3.0389575073021744,3.384538135890748,-2.522989700554163,-2.399777698137636,-2.2533599143540157,1
1.4595732074600059,-0.4528203809099781,-0.5955873614204119,3.9457907975228994,-1.5444729084029043,-0.6579705676128667,3.210549060769012,-3.3664945547519345,-0.04934417958976567,-0.16743307233290738,2
2.3924367631572347,-0.5831512146004836,-0.551688841777515,-5.168176384237947,-2.656399189216468,3.064353613420008,0.4343829691773491,-2.2085065119734604,0.8079926069789939,-0.3294871801171293,4
2.5407277689015366,0.29280195514947494,3.10238740896184,1.4410486343268811,1.1598019401816295,-0.46021793552875034,-1.0904949090570502,0.8965081257709981,-0.19371723235861515,-0.37634703966654925,3
1.5308160092997998,-0.7522570834675679,-0.762161875403558,3.1414562795051926,-0.46433633617817716,1.9891125552492324,2.4973010717001243,-1.268652352755322,-2.781292294984091,-0.8709902169997485,2
0.33240335182584724,1.8885379201993961,-5.628291388159587,-0.9761988303744816,-2.9154118427013236,2.1420795605432534,2.412022583583708,-11.145410334203607,1.6496025577021167,2.5709426950248466,0
-1.002541488873118,0.8748624203181725,0.6321783310316521,2.5456296594027608,-1.722899063834785,0.11787416448988686,-0.6178108722531581,-1.7909274211968165,-0.9742637845219352,0.6219320708105174,2
-1.7212251138789532,-1.9991586545390314,0.02697142010155007,0.6385103072418501,0.6094269433559731,-0.5319112261972089,1.1859211428307943,5.701059173280389,-1.6835620417405157,-1.848983854598771,2
1.3002210363687823,1.2499480367562028,-1.6411096707969186,0.49227707994519243,2.3828190893205043,-1.1263621125703414,-0.7197464515808719,-0.6269922947701275,-0.8463405475245429,0.817116331385811,2
-5.022197045075012,-1.118758198664,2.6052775758960074,-2.251804489188231,-2.9590813152588122,-0.9483843661775292,-2.9552491921103194,9.57241734626602,-1.9896434914088554,-2.331288965448965,2
-0.1947719358983453,0.5172353654064608,-0.32342070140689194,-2.4968612821993394,-0.11727341100254751,-1.0676920078274548,-1.4109524252979604,-3.0638382915633517,3.178665352284887,2.538253842286953,0
2.331247136941388,-0.24855096879102778,-1.8419368931077393,-2.600941386756621,0.24892126724097174,-1.213977437502451,0.9367921937087526,0.47953542458123233,0.5480283873224594,-0.5216546236592982,1
1.6132140239738961,2.1810692057994174,-2.3165021343892835,-1.4094088085893648,-1.7472404261194234,2.867814844290476,-0.20561071342921866,-5.971416132502961,-0.7668001433468574,0.7507715237831057,0
0.16803045058490496,-1.8763502641575964,-1.063979058239211,-2.1954909937530864,0.49056961031458457,2.5196288485368035,2.488612798304425,-0.33396399425916423,1.0612489320735699,-0.7479882764257293,3
-1.4465944780001574,-0.10959784279946294,-0.9812391343803778,0.5080415805090897,1.3800973053457306,-1.4453721235100359,-0.1859463036053701,6.030956226560473,-2.7411925833169697,-2.1034963540322344,1
1.8532678236583968,-0.5355197851634284,1.0947343088284998,2.9518625305401316,1.8588850795897087,1.438596441016443,1.0103334828649926,0.6913594231596341,-2.1596585239489836,-0.9132142862514253,2
-2.0605396175433777,0.649638387517719,1.0568719378231073,-0.2025498341607257,-1.9843127622150725,0.7214371030072138,-3.997898749386626,-0.23520308711100227,-1.9843535260448053,2.6303841599768845,0
2.3218519154050803,6.534289629669247,-1.3695895675621146,-0.6055123879365805,-0.4762107172922607,-2.180473080442173,-2.3709298527747658,-3.605903501639329,0.39030630686129175,-1.9192772337193764,1
-2.2078173930275344,3.7430199951892247,-0.3441454431014662,0.5243893281501284,0.15320426353262417,1.796026653425142,-2.263078658069955,-3.750483013186632,0.09736065246949832,0.25262653464699103,0
-3.1833119236659146,-4.106239728703263,-1.0867134296584169,0.42429468472901166,0.5885277672685714,-4.468203970057797,-0.6436367664588779,10.242886894440208,-3.4294167729997276,0.8970751904784402,2
-1.1875624563304625,1.0504934756116213,1.5841437378722723,0.3586324568551198,4.180962123918762,0.543165507249195,-3.631228002303187,1.0452914453063826,-0.33249997293924993,1.9101480323533593,4
-4.173494798282814,2.8324856986567704,3.5052183350122728,3.2358545306129303,-3.624014472529886,-3.089446093008047,-5.504101731457091,2.37468814287137,-1.955290013639038,0.836726080320715,2
-1.6444840597496464,2.872062779089858,0.34917465705144335,-1.012475474314776,2.9232342533314837,1.3062686867857065,-3.6665841023781707,0.566867096256194,-0.6922618783205543,0.15638175241521002,0
-0.9186241968257993,-1.0228511512780183,-0.61214355420663,-2.4029235212279305,1.3652303462295263,-0.4976289432993499,-3.3078695835084315,5.115712943149622,-3.0145616041348413,1.6208018604321528,0
-0.5742165735763973,0.7633896307167548,0.2726801989636769,1.9371648295701682,3.506912976869425,1.2244642893364919,0.16587283674259298,0.8361513571497207,-0.7324381760236112,-1.0131895132679354,4
0.9986453665998882,1.549406107599569,-1.4000045844731408,-2.3947115557225622,-1.4378487198059613,-1.1358063882003284,-1.07361732742424,-0.728417653506202,0.10003545036219874,-0.07910912125020308,4
-1.7232407273307047,2.2929757273217053,0.24052034388510846,0.9053106771899605,1.6156664389776485,-0.42169913996478936,-1.5550133314920151,2.4653202922249267,-1.130568679658297,-1.8169990742391322,4
0.9016403036573337,0.08316148971276249,-0.990328360548257,1.444838169268619,2.0004355724182856,1.7098892360607192,2.514148811482067,-1.5375997212378343,0.018132875296973605,-1.328482846235422,4
-0.5052577585124203,2.5979255138561475,-0.015990722466115437,-0.16149785281317042,3.150519338474557,-1.4255492334898587,-3.5237797367394292,0.09734933773793777,0.048070511424788576,1.4013740733977649,4
-2.943643334131795,-0.3187075927715699,-1.0535789140430338,-0.12875783343684866,2.0100044198352354,-1.6582216069505007,-1.4002069207220356,1.643243642435342,0.4312032886570576,1.9056266018360577,4
2.6635459007127875,-2.7968167326315925,2.743209135406715,-0.519233562863421,2.0357761963300476,2.618700556083188,1.842169148776592,2.6615881220481064,0.082343181220635,-1.7087359421362769,2
0.3815378700539729,-0.7951159451054901,-4.773077094222488,-2.540491259080013,3.438465148567544,-0.5788924430656299,-1.384443509314016,4.457905608100731,-4.492236827506243,1.3679243076172107,0
2.7734260345236335,-2.2750621585762825,-0.7179585690875813,-1.3923598021353012,1.312369502248936,-0.7541493549873826,1.0558762334081753,2.388579755235917,-0.7497809128901041,0.26411337228198795,5
-3.962131599812193,-1.6758446574250065,-0.2931855951784539,-1.9324609637764878,-1.8872395171033893,-0.8497706372247394,-1.8066650547272995,9.425153239452612,-4.063141018200393,-1.7859973183603115,2
1.1265375390331986,-2.388745315910999,-2.6301130580245102,-2.087946713360175,-1.4277384541703606,-2.260662519254626,-1.3218144235107054,6.442521460369613,-5.332295871590951,0.9535456837651801,1
0.795045196089541,-2.2634914513180338,-0.8446999804266278,-2.1125728971506295,-0.33778626978843684,1.6521448959008378,2.4449701599646336,-1.943119438896018,2.019249331851551,0.5984332834447323,5
-1.5193784613701857,1.9631495817273477,-1.0484909693527835,1.1405046476268135,1.224009251713806,-0.024966514197155343,-0.26865777592088913,-0.16433102303719846,-0.47463027305880634,-0.976255807629743,5
0.06648481917531623,-0.870199336195618,-3.254387737129386,-1.1380810271831316,1.1862215389167554,0.5521267831346488,-0.1554373353875308,-0.8649472231643807,-1.6445984319818554,2.4116911865902324,0
-0.2801939448873303,-1.6197530106689237,-1.4066171185732927,-0.26636153276112595,0.18942572307359484,-1.4949985986357062,1.1922391528589404,0.9289014915173205,0.37203604528667245,0.8138829566876429,1
1.9228688197569768,0.7886372735647353,-2.222062881859811,-5.9644458325093686,-2.564149932305841,0.24010935701101765,-1.8710372901913954,-1.0268222975706078,-0.1989655264459118,0.8888447333812707,3
-2.0819955318421326,-3.4548380415941393,-2.566583630008731,-2.644605025873574,0.7122522822991478,-3.2776403066216826,-4.04149099992265,10.61111196781693,-6.403031265405237,2.990763756969918,0
-0.019571340604342957,1.427756051182003,-1.5505469801239462,-0.7302173302178563,-0.2702941068289362,2.909553612804538,0.3489255858784593,-1.053268163510738,-1.8184425486611082,-1.5957757012078737,0
1.0094496651408837,2.284513256767246,0.2512171598654669,0.3758002353676426,-0.7152567824022706,-3.6040636663353784,-3.864116360366425,-0.6920292930092884,-0.7180340004434926,2.3745392080001095,4
0.521489837760789,-0.8916850549164079,0.6361886872360708,-1.1498417470395061,-0.8099657992777634,-0.6867902915352979,1.7929517927818444,0.6694606014279737,2.2200169838696158,-1.4980067231172494,3
0.8937715806265085,0.45119030530408055,-1.4061800784824678,-0.8500706687402347,-1.9396422024842186,1.5055778169064493,1.3595344557624849,-4.797991287881676,1.1223810084379207,0.5360194354791029,0
0.3303864760532904,-0.42810659560485975,-4.333097756214,3.0879888398933275,4.129045522600856,1.430259904995531,4.540011090451927,-3.1441251234078647,-0.47701129861743863,-0.21609228429239657,4
-0.41368901074947906,-0.41221792514453814,1.6128149924651174,-2.6960252727921814,1.4597504442350013,2.1520204161059326,-0.9287891886861281,2.3834293506069444,0.6625578259971661,-1.1338647827073602,0
-0.2522242535935548,0.9592874640296282,-0.9559311443284524,-2.1949583542097324,0.45946453643605967,-0.22154179529734686,-3.02467306317156,0.33124342981224786,-1.1058208418798827,1.846404324892045,0
-0.46785137748873473,-2.1668185206647705,-3.0036062173920977,-1.164644274770731,-1.9102072144731066,-2.3879433743651393,1.9300505942114778,-1.2996135820460923,1.3560790581491133,2.212211512943181,4
0.3331168680626755,-3.442316690126924,0.7130582640040644,0.5642889586902144,2.4925527225436803,2.288310977368849,1.9733369893021182,-2.4259637673084513,2.0180841809707335,2.729028618313262,5
-3.5906180149423936,-0.11484691365045863,-1.70460546875058,-2.686380237035535,1.4685110079149883,1.1589708845688111,0.40171679340714306,-0.14474492457152058,2.487309148753096,0.10674509141415423,4
-0.2230238622975289,1.3044426873478607,1.435343842779462,0.5608432968306356,-1.5331416265800648,-5.086533812900513,-2.544871883291541,4.7619000360699895,-0.8281373328345123,-0.9525010782964699,2
0.8888949225090336,0.30715860302538855,1.3289466352942538,-3.126034209778336,-2.825998953751676,-1.933913602750938,-2.6685027251155278,-1.3886832591969376,2.1695184634159843,2.210134100407955,0
1.943383794581824,-2.975964086451099,-0.776348226584503,-3.603508019959204,-0.5438906043918252,1.5941688565705174,4.829926940775494,2.7768906959634627,1.5947737114782647,-3.9014674644070126,3
-0.6187679428966854,0.27418286567407824,-2.9470908648476604,0.30462895440158866,1.2788538470082853,1.1091529361624135,3.3348590485143528,-2.8137617105077384,1.4368801893371446,-1.0421067682820613,4
-0.1878307959685035,0.13035361797415423,-1.3718705976399759,-1.5152854384991636,1.3667532501110187,1.525308623019502,-0.38562277646339466,-0.3955009049050283,-0.5008950709583238,0.5111120157108402,0
-3.370271802477532,1.6354484217328271,0.9305187846002094,2.2622142054641516,0.7119571884002989,0.6593463129690578,-0.19911623553015415,-2.56160303035906,2.086587128033737,0.07244897995818378,4
